Indexes,PatchName
2155,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_8736_26208.png
2156,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_33600_25088.png
2157,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_37856_23520.png
2158,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_40992_21056.png
2159,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_5152_17024.png
2160,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_13664_30016.png
2161,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32480_16800.png
2162,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_12992_29120.png
2163,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38528_21280.png
2164,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_15680_13440.png
2165,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_29120_33600.png
2166,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31808_21728.png
2167,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_19488_15904.png
2168,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_27776_25984.png
2169,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_7168_25312.png
2170,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_30688_35168.png
2171,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_20384_24416.png
2172,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23296_18368.png
2173,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_39200_27552.png
2174,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_44576_24192.png
2175,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32704_36736.png
2176,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31360_38304.png
2177,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38528_21952.png
2178,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_37632_15008.png
2179,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_9184_15008.png
2180,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23744_8960.png
2181,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_40992_14336.png
2182,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_37856_29792.png
2183,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_7840_16128.png
2184,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34944_17024.png
2185,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_9408_15680.png
2186,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_43232_28000.png
2187,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_20384_30688.png
2188,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_11200_13440.png
2189,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_47264_28448.png
2190,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_14560_27776.png
2191,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_27104_21952.png
2192,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31584_35168.png
2193,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31584_8064.png
2194,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38304_9184.png
2195,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_18368_28896.png
2196,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_30016_8512.png
2197,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_22848_25536.png
2198,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32480_37856.png
2199,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_19936_16576.png
2200,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31360_24864.png
2201,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_43232_33376.png
2202,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_21056_15904.png
2203,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34272_11424.png
2204,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_36960_12320.png
2205,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_37408_36288.png
2206,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38080_35616.png
2207,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23968_14112.png
2208,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32704_10528.png
2209,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_37184_15904.png
2210,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23072_27776.png
2211,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35168_7168.png
2212,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34272_8736.png
2213,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_28672_28224.png
2214,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31136_26656.png
2215,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35168_13216.png
2216,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_42784_32032.png
2217,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32480_40096.png
2218,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_19488_23520.png
2219,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_40320_10528.png
2220,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38752_28896.png
2221,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35840_30240.png
2222,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_8512_23296.png
2223,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_45024_26432.png
2224,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_37632_27104.png
2225,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_12544_24416.png
2226,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35392_13440.png
2227,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_36064_24416.png
2228,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34048_40320.png
2229,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_45024_17472.png
2230,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_30016_17472.png
2231,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_11200_27776.png
2232,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34720_26432.png
2233,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_36512_10304.png
2234,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_9856_28224.png
2235,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23296_32704.png
2236,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_48384_28672.png
2237,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_21056_13440.png
2238,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_39200_15232.png
2239,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32256_15680.png
2240,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_39200_14112.png
2241,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35840_39200.png
2242,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35616_24640.png
2243,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32256_31360.png
2244,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32704_25760.png
2245,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_40768_34048.png
2246,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_39200_10080.png
2247,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_19040_28448.png
2248,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_43456_25536.png
2249,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_6048_25088.png
2250,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_25312_31360.png
2251,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_29568_21280.png
2252,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_43456_37408.png
2253,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_29344_16128.png
2254,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34496_39872.png
2255,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_20160_17248.png
2256,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_40320_24640.png
2257,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_36736_12096.png
2258,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_8288_16576.png
2259,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23520_33152.png
2260,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_20608_20832.png
2261,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34496_32704.png
2262,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34944_38752.png
2263,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_18368_23072.png
2264,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_17920_24192.png
2265,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_36288_35168.png
2266,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_9184_16128.png
2267,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_43232_24416.png
2268,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32032_40096.png
2269,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31808_30688.png
2270,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_36736_29568.png
2271,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23968_8288.png
2272,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_13888_17024.png
2273,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38528_18144.png
2274,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32032_32256.png
2275,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38304_12320.png
2276,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_48384_29568.png
2277,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32704_11648.png
2278,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_32032_27104.png
2279,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_38976_31136.png
2280,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23744_23744.png
2281,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_24640_24640.png
2282,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_21728_17472.png
2283,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_6944_23072.png
2284,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_27776_17024.png
2285,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_30240_35168.png
2286,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31360_14112.png
2287,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_25984_16352.png
2288,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_41888_16128.png
2289,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_14784_25984.png
2290,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_37408_24864.png
2291,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_11872_24192.png
2292,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_30016_8288.png
2293,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35392_30240.png
2294,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_47712_23744.png
2295,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_14112_22400.png
2296,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_34944_30464.png
2297,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35840_26880.png
2298,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_27552_24416.png
2299,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_31136_15008.png
2300,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_27552_25312.png
2301,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_35168_23968.png
2302,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_40096_17248.png
2303,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_23744_13888.png
2304,/root/PriCE-1/dataset/1WSI/data/cnn_ensemble_updated/TCGA-E9-A1N3-01Z-00-DX1/patches/TCGA-E9-A1N3-01Z-00-DX1_21504_11200.png
